YY	MM	DD	HH	"1"	"2"	tot_average
snow_storage_in_mm___snow_model
2004	 1	16	24	28.417	108.836	56.814
2004	 1	17	24	23.388	106.842	52.857
2004	 1	18	24	27.505	110.079	56.663
2004	 1	19	24	44.415	131.907	75.309
2004	 1	20	24	49.539	141.148	81.887
2004	 1	21	24	55.419	147.996	88.109
2004	 1	22	24	55.654	147.996	88.261
2004	 1	23	24	55.079	147.955	87.875
2004	 1	24	24	54.985	148.960	88.168
2004	 1	25	24	64.588	156.745	97.130
2004	 1	26	24	61.835	157.018	95.445
2004	 1	27	24	62.695	157.592	96.204
2004	 1	28	24	62.690	157.799	96.274
2004	 1	29	24	71.043	162.920	103.485
2004	 1	30	24	71.261	165.044	104.377
2004	 1	31	24	66.528	165.068	101.323
2004	 2	 1	24	55.088	158.768	91.699
2004	 2	 2	24	44.997	149.140	81.771
2004	 2	 3	24	33.182	137.132	69.888
2004	 2	 4	24	20.941	121.129	56.318
2004	 2	 5	24	14.080	104.268	45.926
2004	 2	 6	24	9.294	88.282	37.185
2004	 2	 7	24	6.554	77.817	31.718
2004	 2	 8	24	7.813	87.542	35.966
2004	 2	 9	24	17.014	105.024	48.091
2004	 2	10	24	24.120	115.464	56.374
2004	 2	11	24	27.944	119.306	60.205
2004	 2	12	24	28.592	120.070	60.894
2004	 2	13	24	27.261	123.502	61.245
2004	 2	14	24	22.792	120.753	57.383
2004	 2	15	24	19.955	119.846	55.227
2004	 2	16	24	17.408	118.250	53.017
2004	 2	17	24	15.910	117.733	51.865
2004	 2	18	24	16.273	119.739	52.808
2004	 2	19	24	19.042	120.687	54.934
2004	 2	20	24	15.321	119.650	52.161
2004	 2	21	24	12.472	117.860	49.686
2004	 2	22	24	11.706	117.498	49.062
2004	 2	23	24	14.689	120.432	52.028
2004	 2	24	24	12.440	120.407	50.564
2004	 2	25	24	12.221	120.495	50.454
2004	 2	26	24	12.355	122.560	51.270
2004	 2	27	24	12.054	122.477	51.045
2004	 2	28	24	11.804	122.374	50.847
2004	 2	29	24	15.677	127.210	55.061
2004	 3	 1	24	19.387	129.974	58.436
2004	 3	 2	24	23.875	139.283	64.627
2004	 3	 3	24	28.531	150.149	71.476
2004	 3	 4	24	28.104	150.147	71.199
2004	 3	 5	24	24.760	150.081	69.013
2004	 3	 6	24	23.416	151.239	68.552
2004	 3	 7	24	19.694	150.647	65.935
2004	 3	 8	24	18.830	150.509	65.327
2004	 3	 9	24	30.419	157.362	75.244
2004	 3	10	24	30.088	158.073	75.281
2004	 3	11	24	26.019	157.030	72.281
2004	 3	12	24	19.715	154.500	67.309
2004	 3	13	24	15.668	151.052	63.473
2004	 3	14	24	13.231	143.335	59.172
2004	 3	15	24	10.722	132.066	53.570
2004	 3	16	24	7.935	117.133	46.494
2004	 3	17	24	4.759	95.951	36.960
2004	 3	18	24	1.994	71.804	26.645
2004	 3	19	24	0.531	50.351	18.123
2004	 3	20	24	0.081	34.909	12.379
2004	 3	21	24	0.000	23.178	8.185
2004	 3	22	24	0.000	16.162	5.707
2004	 3	23	24	0.000	14.662	5.177
2004	 3	24	24	0.960	25.769	9.720
2004	 3	25	24	0.920	25.901	9.741
2004	 3	26	24	2.424	27.825	11.393
2004	 3	27	24	0.885	26.704	10.002
2004	 3	28	24	0.252	21.830	7.872
2004	 3	29	24	0.000	13.872	4.898
2004	 3	30	24	0.000	7.944	2.805
2004	 3	31	24	0.000	3.815	1.347
2004	 4	 1	24	0.000	1.198	0.423
2004	 4	 2	24	0.000	0.067	0.024
2004	 4	 3	24	0.000	0.000	0.000
2004	 4	 4	24	0.000	0.000	0.000
2004	 4	 5	24	0.000	0.000	0.000
2004	 4	 6	24	0.000	0.000	0.000
2004	 4	 7	24	0.000	0.000	0.000
2004	 4	 8	24	0.000	0.000	0.000
2004	 4	 9	24	0.000	0.000	0.000
2004	 4	10	24	0.000	0.000	0.000
2004	 4	11	24	0.000	0.000	0.000
2004	 4	12	24	0.000	0.000	0.000
2004	 4	13	24	0.000	0.000	0.000
2004	 4	14	24	0.000	0.000	0.000
2004	 4	15	24	0.000	0.000	0.000
2004	 4	16	24	0.000	0.000	0.000
2004	 4	17	24	0.000	0.000	0.000
2004	 4	18	24	0.000	0.000	0.000
2004	 4	19	24	0.000	0.000	0.000
2004	 4	20	24	0.000	0.000	0.000
2004	 4	21	24	0.000	0.000	0.000
2004	 4	22	24	0.000	0.000	0.000
2004	 4	23	24	0.000	0.000	0.000
2004	 4	24	24	0.000	0.000	0.000
2004	 4	25	24	0.000	0.000	0.000
2004	 4	26	24	0.000	0.000	0.000
2004	 4	27	24	0.000	0.000	0.000
2004	 4	28	24	0.000	0.000	0.000
2004	 4	29	24	0.000	0.000	0.000
2004	 4	30	24	0.000	0.000	0.000
2004	 5	 1	24	0.000	0.000	0.000
2004	 5	 2	24	0.000	0.000	0.000
2004	 5	 3	24	0.000	0.000	0.000
2004	 5	 4	24	0.000	0.000	0.000
2004	 5	 5	24	0.000	0.000	0.000
2004	 5	 6	24	0.000	0.000	0.000
2004	 5	 7	24	0.000	0.000	0.000
2004	 5	 8	24	0.000	0.000	0.000
2004	 5	 9	24	0.000	0.000	0.000
2004	 5	10	24	0.000	0.000	0.000
2004	 5	11	24	0.000	0.000	0.000
2004	 5	12	24	0.000	0.000	0.000
2004	 5	13	24	0.000	0.000	0.000
2004	 5	14	24	0.000	0.000	0.000
2004	 5	15	24	0.000	0.000	0.000
2004	 5	16	24	0.000	0.000	0.000
2004	 5	17	24	0.000	0.000	0.000
2004	 5	18	24	0.000	0.000	0.000
2004	 5	19	24	0.000	0.000	0.000
2004	 5	20	24	0.000	0.000	0.000
2004	 5	21	24	0.000	0.000	0.000
2004	 5	22	24	0.000	0.000	0.000
2004	 5	23	24	0.058	2.121	0.787
2004	 5	24	24	0.000	0.000	0.000
2004	 5	25	24	0.000	0.000	0.000
2004	 5	26	24	0.000	0.000	0.000
2004	 5	27	24	0.000	0.000	0.000
2004	 5	28	24	0.000	0.000	0.000
2004	 5	29	24	0.000	0.000	0.000
2004	 5	30	24	0.000	0.000	0.000
2004	 5	31	24	0.000	0.000	0.000
2004	 6	 1	24	0.000	0.000	0.000
2004	 6	 2	24	0.000	0.000	0.000
2004	 6	 3	24	0.000	0.000	0.000
2004	 6	 4	24	0.000	0.000	0.000
2004	 6	 5	24	0.000	0.000	0.000
2004	 6	 6	24	0.000	0.000	0.000
2004	 6	 7	24	0.000	0.000	0.000
2004	 6	 8	24	0.000	0.000	0.000
2004	 6	 9	24	0.000	0.000	0.000
2004	 6	10	24	0.000	0.000	0.000
2004	 6	11	24	0.000	0.000	0.000
2004	 6	12	24	0.000	0.000	0.000
2004	 6	13	24	0.000	0.000	0.000
2004	 6	14	24	0.000	0.000	0.000
2004	 6	15	24	0.000	0.000	0.000
2004	 6	16	24	0.000	0.000	0.000
2004	 6	17	24	0.000	0.000	0.000
2004	 6	18	24	0.000	0.000	0.000
2004	 6	19	24	0.000	0.000	0.000
2004	 6	20	24	0.000	0.000	0.000
2004	 6	21	24	0.000	0.000	0.000
2004	 6	22	24	0.000	0.000	0.000
2004	 6	23	24	0.000	0.000	0.000
2004	 6	24	24	0.000	0.000	0.000
2004	 6	25	24	0.000	0.000	0.000
2004	 6	26	24	0.000	0.000	0.000
2004	 6	27	24	0.000	0.000	0.000
2004	 6	28	24	0.000	0.000	0.000
2004	 6	29	24	0.000	0.000	0.000
2004	 6	30	24	0.000	0.000	0.000
2004	 7	 1	24	0.000	0.000	0.000
2004	 7	 2	24	0.000	0.000	0.000
2004	 7	 3	24	0.000	0.000	0.000
2004	 7	 4	24	0.000	0.000	0.000
2004	 7	 5	24	0.000	0.000	0.000
2004	 7	 6	24	0.000	0.000	0.000
2004	 7	 7	24	0.000	0.000	0.000
2004	 7	 8	24	0.000	0.000	0.000
2004	 7	 9	24	0.000	0.000	0.000
2004	 7	10	24	0.000	0.000	0.000
2004	 7	11	24	0.000	0.000	0.000
2004	 7	12	24	0.000	0.000	0.000
2004	 7	13	24	0.000	0.000	0.000
2004	 7	14	24	0.000	0.000	0.000
2004	 7	15	24	0.000	0.000	0.000
2004	 7	16	24	0.000	0.000	0.000
2004	 7	17	24	0.000	0.000	0.000
2004	 7	18	24	0.000	0.000	0.000
2004	 7	19	24	0.000	0.000	0.000
2004	 7	20	24	0.000	0.000	0.000
2004	 7	21	24	0.000	0.000	0.000
2004	 7	22	24	0.000	0.000	0.000
2004	 7	23	24	0.000	0.000	0.000
2004	 7	24	24	0.000	0.000	0.000
2004	 7	25	24	0.000	0.000	0.000
2004	 7	26	24	0.000	0.000	0.000
2004	 7	27	24	0.000	0.000	0.000
2004	 7	28	24	0.000	0.000	0.000
2004	 7	29	24	0.000	0.000	0.000
2004	 7	30	24	0.000	0.000	0.000
2004	 7	31	24	0.000	0.000	0.000
2004	 8	 1	24	0.000	0.000	0.000
2004	 8	 2	24	0.000	0.000	0.000
2004	 8	 3	24	0.000	0.000	0.000
2004	 8	 4	24	0.000	0.000	0.000
2004	 8	 5	24	0.000	0.000	0.000
2004	 8	 6	24	0.000	0.000	0.000
2004	 8	 7	24	0.000	0.000	0.000
2004	 8	 8	24	0.000	0.000	0.000
2004	 8	 9	24	0.000	0.000	0.000
2004	 8	10	24	0.000	0.000	0.000
2004	 8	11	24	0.000	0.000	0.000
2004	 8	12	24	0.000	0.000	0.000
2004	 8	13	24	0.000	0.000	0.000
2004	 8	14	24	0.000	0.000	0.000
2004	 8	15	24	0.000	0.000	0.000
2004	 8	16	24	0.000	0.000	0.000
2004	 8	17	24	0.000	0.000	0.000
2004	 8	18	24	0.000	0.000	0.000
2004	 8	19	24	0.000	0.000	0.000
2004	 8	20	24	0.000	0.000	0.000
2004	 8	21	24	0.000	0.000	0.000
2004	 8	22	24	0.000	0.000	0.000
2004	 8	23	24	0.000	0.000	0.000
2004	 8	24	24	0.000	0.000	0.000
2004	 8	25	24	0.000	0.000	0.000
2004	 8	26	24	0.000	0.000	0.000
2004	 8	27	24	0.000	0.000	0.000
2004	 8	28	24	0.000	0.000	0.000
2004	 8	29	24	0.000	0.000	0.000
2004	 8	30	24	0.000	0.000	0.000
2004	 8	31	24	0.000	0.000	0.000
2004	 9	 1	24	0.000	0.000	0.000
2004	 9	 2	24	0.000	0.000	0.000
2004	 9	 3	24	0.000	0.000	0.000
2004	 9	 4	24	0.000	0.000	0.000
2004	 9	 5	24	0.000	0.000	0.000
2004	 9	 6	24	0.000	0.000	0.000
2004	 9	 7	24	0.000	0.000	0.000
2004	 9	 8	24	0.000	0.000	0.000
2004	 9	 9	24	0.000	0.000	0.000
2004	 9	10	24	0.000	0.000	0.000
2004	 9	11	24	0.000	0.000	0.000
2004	 9	12	24	0.000	0.000	0.000
2004	 9	13	24	0.000	0.000	0.000
2004	 9	14	24	0.000	0.000	0.000
2004	 9	15	24	0.000	0.000	0.000
2004	 9	16	24	0.000	0.000	0.000
2004	 9	17	24	0.000	0.000	0.000
2004	 9	18	24	0.000	0.000	0.000
2004	 9	19	24	0.000	0.000	0.000
2004	 9	20	24	0.000	0.000	0.000
2004	 9	21	24	0.000	0.000	0.000
2004	 9	22	24	0.000	0.000	0.000
2004	 9	23	24	0.000	0.000	0.000
2004	 9	24	24	0.000	0.000	0.000
2004	 9	25	24	0.000	0.000	0.000
2004	 9	26	24	0.000	0.000	0.000
2004	 9	27	24	0.000	0.000	0.000
2004	 9	28	24	0.000	0.000	0.000
2004	 9	29	24	0.000	0.000	0.000
2004	 9	30	24	0.000	0.000	0.000
2004	10	 1	24	0.000	0.000	0.000
2004	10	 2	24	0.000	0.000	0.000
2004	10	 3	24	0.000	0.000	0.000
2004	10	 4	24	0.000	0.000	0.000
2004	10	 5	24	0.000	0.000	0.000
2004	10	 6	24	0.000	0.000	0.000
2004	10	 7	24	0.000	0.000	0.000
2004	10	 8	24	0.000	0.000	0.000
2004	10	 9	24	0.000	0.000	0.000
2004	10	10	24	0.000	0.000	0.000
2004	10	11	24	0.000	0.000	0.000
2004	10	12	24	0.000	0.000	0.000
2004	10	13	24	0.000	0.000	0.000
2004	10	14	24	0.000	0.000	0.000
2004	10	15	24	0.000	0.000	0.000
2004	10	16	24	0.000	0.000	0.000
2004	10	17	24	0.000	0.000	0.000
2004	10	18	24	0.000	0.000	0.000
2004	10	19	24	0.000	0.000	0.000
2004	10	20	24	0.000	0.000	0.000
2004	10	21	24	0.000	0.000	0.000
2004	10	22	24	0.000	0.000	0.000
2004	10	23	24	0.000	0.000	0.000
2004	10	24	24	0.000	0.000	0.000
2004	10	25	24	0.000	0.000	0.000
2004	10	26	24	0.000	0.000	0.000
2004	10	27	24	0.000	0.000	0.000
2004	10	28	24	0.000	0.000	0.000
2004	10	29	24	0.000	0.000	0.000
2004	10	30	24	0.000	0.000	0.000
2004	10	31	24	0.000	0.000	0.000
2004	11	 1	24	0.000	0.000	0.000
2004	11	 2	24	0.000	0.000	0.000
2004	11	 3	24	0.000	0.000	0.000
2004	11	 4	24	0.000	0.000	0.000
2004	11	 5	24	0.000	0.000	0.000
2004	11	 6	24	0.000	0.000	0.000
2004	11	 7	24	0.199	4.027	1.551
2004	11	 8	24	0.847	7.142	3.070
2004	11	 9	24	6.932	30.767	15.348
2004	11	10	24	4.729	29.536	13.488
2004	11	11	24	2.341	21.736	9.190
2004	11	12	24	1.112	16.294	6.473
2004	11	13	24	1.199	18.287	7.233
2004	11	14	24	0.913	16.718	6.494
2004	11	15	24	0.689	15.317	5.854
2004	11	16	24	0.293	12.171	4.487
2004	11	17	24	0.000	3.595	1.269
2004	11	18	24	0.000	0.272	0.096
2004	11	19	24	7.245	23.695	13.054
2004	11	20	24	10.965	36.290	19.907
2004	11	21	24	11.985	39.383	21.660
2004	11	22	24	6.463	44.327	19.833
2004	11	23	24	5.697	53.287	22.502
2004	11	24	24	4.437	50.815	20.814
2004	11	25	24	3.568	48.062	19.279
2004	11	26	24	2.666	43.628	17.130
2004	11	27	24	1.968	40.292	15.500
2004	11	28	24	1.392	35.905	13.579
2004	11	29	24	0.935	31.530	11.738
2004	11	30	24	0.670	28.685	10.562
2004	12	 1	24	0.443	26.084	9.497
2004	12	 2	24	0.297	23.704	8.562
2004	12	 3	24	0.224	22.260	8.005
2004	12	 4	24	0.126	19.736	7.050
2004	12	 5	24	0.065	17.587	6.252
2004	12	 6	24	0.020	14.954	5.293
2004	12	 7	24	0.006	13.382	4.730
2004	12	 8	24	0.000	10.745	3.794
2004	12	 9	24	0.000	8.798	3.107
2004	12	10	24	0.000	3.765	1.329
2004	12	11	24	0.000	0.718	0.254
2004	12	12	24	0.000	0.520	0.184
2004	12	13	24	0.015	0.753	0.275
2004	12	14	24	0.031	0.984	0.367
2004	12	15	24	0.000	0.486	0.171
2004	12	16	24	0.209	2.800	1.124
2004	12	17	24	3.648	22.872	10.436
2004	12	18	24	6.923	43.053	19.681
2004	12	19	24	9.097	46.699	22.375
2004	12	20	24	6.734	46.472	20.766
2004	12	21	24	5.078	45.433	19.328
2004	12	22	24	5.239	47.612	20.202
2004	12	23	24	3.741	46.391	18.801
2004	12	24	24	2.332	39.573	15.482
2004	12	25	24	1.429	33.314	12.688
2004	12	26	24	2.274	41.350	16.072
2004	12	27	24	5.641	45.294	19.643
2004	12	28	24	6.877	46.720	20.946
2004	12	29	24	5.255	47.988	20.344
2004	12	30	24	3.261	45.664	18.234
2004	12	31	24	2.124	43.535	16.747
2005	 1	 1	24	1.527	39.271	14.855
2005	 1	 2	24	1.242	37.465	14.033
2005	 1	 3	24	2.662	49.359	19.151
2005	 1	 4	24	1.715	45.269	17.094
2005	 1	 5	24	1.493	45.062	16.878
2005	 1	 6	24	1.277	43.643	16.237
2005	 1	 7	24	0.559	33.769	12.286
2005	 1	 8	24	0.094	22.139	7.878
2005	 1	 9	24	0.005	15.733	5.559
2005	 1	10	24	0.000	7.851	2.772
2005	 1	11	24	0.000	3.719	1.313
2005	 1	12	24	0.000	1.046	0.369
2005	 1	13	24	0.164	2.800	1.095
2005	 1	14	24	0.087	3.422	1.265
2005	 1	15	24	0.006	2.390	0.848
2005	 1	16	24	0.000	0.962	0.340
2005	 1	17	24	0.000	0.772	0.273
2005	 1	18	24	0.105	1.956	0.758
2005	 1	19	24	0.416	3.373	1.460
2005	 1	20	24	3.415	49.248	19.599
2005	 1	21	24	8.916	69.921	30.457
2005	 1	22	24	11.726	77.225	34.854
2005	 1	23	24	15.879	84.588	40.141
2005	 1	24	24	31.835	101.509	56.438
2005	 1	25	24	40.696	109.968	65.157
2005	 1	26	24	43.578	112.910	68.060
2005	 1	27	24	46.299	116.423	71.060
2005	 1	28	24	47.851	117.082	72.297
2005	 1	29	24	48.104	117.059	72.453
2005	 1	30	24	52.607	121.539	76.947
2005	 1	31	24	65.644	155.098	97.232
2005	 2	 1	24	65.811	158.095	98.397
2005	 2	 2	24	75.306	178.096	111.603
2005	 2	 3	24	76.160	182.573	113.735
2005	 2	 4	24	74.516	182.136	112.518
2005	 2	 5	24	71.036	181.801	110.149
2005	 2	 6	24	68.005	181.801	108.188
2005	 2	 7	24	65.110	181.734	106.291
2005	 2	 8	24	62.149	181.524	104.302
2005	 2	 9	24	57.756	181.018	101.281
2005	 2	10	24	53.469	185.226	99.994
2005	 2	11	24	49.336	185.991	97.590
2005	 2	12	24	42.076	182.820	91.774
2005	 2	13	24	42.626	189.176	94.374
2005	 2	14	24	46.446	195.036	98.915
2005	 2	15	24	49.657	198.339	102.158
2005	 2	16	24	61.660	206.582	112.834
2005	 2	17	24	63.997	209.524	115.384
2005	 2	18	24	65.291	209.536	116.226
2005	 2	19	24	66.806	210.650	117.599
2005	 2	20	24	65.535	210.630	116.769
2005	 2	21	24	68.372	214.878	120.105
2005	 2	22	24	76.760	222.309	128.155
2005	 2	23	24	76.297	222.298	127.851
2005	 2	24	24	76.490	222.338	127.990
2005	 2	25	24	76.636	222.352	128.090
2005	 2	26	24	83.715	226.352	134.082
2005	 2	27	24	91.960	232.974	141.754
2005	 2	28	24	93.902	234.452	143.532
2005	 3	 1	24	93.178	234.407	143.048
2005	 3	 2	24	90.362	234.225	141.162
2005	 3	 3	24	87.134	233.926	138.968
2005	 3	 4	24	84.702	233.761	137.337
2005	 3	 5	24	84.252	235.733	137.741
2005	 3	 6	24	90.447	244.694	144.913
2005	 3	 7	24	90.537	245.607	145.294
2005	 3	 8	24	90.411	247.563	145.903
2005	 3	 9	24	94.689	255.171	151.357
2005	 3	10	24	91.352	255.155	149.193
2005	 3	11	24	93.740	264.410	154.005
2005	 3	12	24	94.647	269.882	156.525
2005	 3	13	24	92.624	270.276	155.355
2005	 3	14	24	89.143	269.945	152.986
2005	 3	15	24	81.065	262.844	145.253
2005	 3	16	24	67.069	245.727	130.155
2005	 3	17	24	54.258	228.279	115.707
2005	 3	18	24	44.338	213.258	103.985
2005	 3	19	24	41.264	209.942	100.826
2005	 3	20	24	37.260	205.920	96.816
2005	 3	21	24	33.060	199.877	91.965
2005	 3	22	24	28.621	192.372	86.443
2005	 3	23	24	23.778	181.311	79.405
2005	 3	24	24	18.536	166.265	70.701
2005	 3	25	24	13.930	151.224	62.410
2005	 3	26	24	10.565	137.777	55.485
2005	 3	27	24	7.815	125.351	49.318
2005	 3	28	24	5.612	112.778	43.454
2005	 3	29	24	3.657	99.628	37.546
2005	 3	30	24	2.333	88.512	32.764
2005	 3	31	24	1.454	78.878	28.793
2005	 4	 1	24	0.780	68.267	24.610
2005	 4	 2	24	0.258	54.351	19.359
2005	 4	 3	24	0.010	36.699	12.965
2005	 4	 4	24	0.000	19.682	6.950
2005	 4	 5	24	0.000	10.151	3.585
2005	 4	 6	24	0.000	4.553	1.608
2005	 4	 7	24	0.000	1.799	0.635
2005	 4	 8	24	0.000	0.980	0.346
2005	 4	 9	24	0.000	0.847	0.299
2005	 4	10	24	0.000	0.590	0.208
2005	 4	11	24	0.000	0.155	0.055
2005	 4	12	24	0.000	0.001	0.000
2005	 4	13	24	0.000	0.000	0.000
2005	 4	14	24	0.000	0.000	0.000
2005	 4	15	24	0.000	0.000	0.000
2005	 4	16	24	0.000	0.000	0.000
2005	 4	17	24	0.000	0.000	0.000
2005	 4	18	24	0.000	0.000	0.000
2005	 4	19	24	0.000	0.000	0.000
2005	 4	20	24	0.000	0.000	0.000
2005	 4	21	24	0.000	0.000	0.000
2005	 4	22	24	0.000	0.000	0.000
2005	 4	23	24	0.000	0.000	0.000
2005	 4	24	24	0.000	0.000	0.000
2005	 4	25	24	0.000	0.000	0.000
2005	 4	26	24	0.000	0.000	0.000
2005	 4	27	24	0.000	0.000	0.000
2005	 4	28	24	0.000	0.000	0.000
2005	 4	29	24	0.000	0.000	0.000
2005	 4	30	24	0.000	0.000	0.000
2005	 5	 1	24	0.000	0.000	0.000
2005	 5	 2	24	0.000	0.000	0.000
2005	 5	 3	24	0.000	0.000	0.000
2005	 5	 4	24	0.000	0.000	0.000
2005	 5	 5	24	0.000	0.000	0.000
2005	 5	 6	24	0.000	0.000	0.000
2005	 5	 7	24	0.000	0.000	0.000
2005	 5	 8	24	0.000	0.000	0.000
2005	 5	 9	24	0.000	0.000	0.000
2005	 5	10	24	0.000	0.000	0.000
2005	 5	11	24	0.000	0.000	0.000
2005	 5	12	24	0.000	0.000	0.000
2005	 5	13	24	0.000	0.000	0.000
2005	 5	14	24	0.000	0.000	0.000
2005	 5	15	24	0.000	0.000	0.000
2005	 5	16	24	0.000	0.000	0.000
2005	 5	17	24	0.000	0.000	0.000
2005	 5	18	24	0.000	0.000	0.000
2005	 5	19	24	0.000	0.000	0.000
2005	 5	20	24	0.000	0.000	0.000
2005	 5	21	24	0.000	0.000	0.000
2005	 5	22	24	0.000	0.000	0.000
2005	 5	23	24	0.000	0.000	0.000
2005	 5	24	24	0.000	0.000	0.000
2005	 5	25	24	0.000	0.000	0.000
2005	 5	26	24	0.000	0.000	0.000
2005	 5	27	24	0.000	0.000	0.000
2005	 5	28	24	0.000	0.000	0.000
2005	 5	29	24	0.000	0.000	0.000
2005	 5	30	24	0.000	0.000	0.000
2005	 5	31	24	0.000	0.000	0.000
2005	 6	 1	24	0.000	0.000	0.000
2005	 6	 2	24	0.000	0.000	0.000
2005	 6	 3	24	0.000	0.000	0.000
2005	 6	 4	24	0.000	0.000	0.000
2005	 6	 5	24	0.000	0.000	0.000
2005	 6	 6	24	0.000	0.000	0.000
2005	 6	 7	24	0.000	0.000	0.000
2005	 6	 8	24	0.000	0.000	0.000
2005	 6	 9	24	0.000	0.000	0.000
2005	 6	10	24	0.000	0.000	0.000
2005	 6	11	24	0.000	0.000	0.000
2005	 6	12	24	0.000	0.000	0.000
2005	 6	13	24	0.000	0.000	0.000
2005	 6	14	24	0.000	0.000	0.000
2005	 6	15	24	0.000	0.000	0.000
2005	 6	16	24	0.000	0.000	0.000
2005	 6	17	24	0.000	0.000	0.000
2005	 6	18	24	0.000	0.000	0.000
2005	 6	19	24	0.000	0.000	0.000
2005	 6	20	24	0.000	0.000	0.000
2005	 6	21	24	0.000	0.000	0.000
2005	 6	22	24	0.000	0.000	0.000
2005	 6	23	24	0.000	0.000	0.000
2005	 6	24	24	0.000	0.000	0.000
2005	 6	25	24	0.000	0.000	0.000
2005	 6	26	24	0.000	0.000	0.000
2005	 6	27	24	0.000	0.000	0.000
2005	 6	28	24	0.000	0.000	0.000
2005	 6	29	24	0.000	0.000	0.000
2005	 6	30	24	0.000	0.000	0.000
2005	 7	 1	24	0.000	0.000	0.000
2005	 7	 2	24	0.000	0.000	0.000
2005	 7	 3	24	0.000	0.000	0.000
2005	 7	 4	24	0.000	0.000	0.000
2005	 7	 5	24	0.000	0.000	0.000
2005	 7	 6	24	0.000	0.000	0.000
2005	 7	 7	24	0.000	0.000	0.000
2005	 7	 8	24	0.000	0.000	0.000
2005	 7	 9	24	0.000	0.000	0.000
2005	 7	10	24	0.000	0.000	0.000
2005	 7	11	24	0.000	0.000	0.000
2005	 7	12	24	0.000	0.000	0.000
2005	 7	13	24	0.000	0.000	0.000
2005	 7	14	24	0.000	0.000	0.000
2005	 7	15	24	0.000	0.000	0.000
2005	 7	16	24	0.000	0.000	0.000
2005	 7	17	24	0.000	0.000	0.000
2005	 7	18	24	0.000	0.000	0.000
2005	 7	19	24	0.000	0.000	0.000
2005	 7	20	24	0.000	0.000	0.000
2005	 7	21	24	0.000	0.000	0.000
2005	 7	22	24	0.000	0.000	0.000
2005	 7	23	24	0.000	0.000	0.000
2005	 7	24	24	0.000	0.000	0.000
2005	 7	25	24	0.000	0.000	0.000
2005	 7	26	24	0.000	0.000	0.000
2005	 7	27	24	0.000	0.000	0.000
2005	 7	28	24	0.000	0.000	0.000
2005	 7	29	24	0.000	0.000	0.000
2005	 7	30	24	0.000	0.000	0.000
2005	 7	31	24	0.000	0.000	0.000
2005	 8	 1	24	0.000	0.000	0.000
2005	 8	 2	24	0.000	0.000	0.000
2005	 8	 3	24	0.000	0.000	0.000
2005	 8	 4	24	0.000	0.000	0.000
2005	 8	 5	24	0.000	0.000	0.000
2005	 8	 6	24	0.000	0.000	0.000
2005	 8	 7	24	0.000	0.000	0.000
2005	 8	 8	24	0.000	0.000	0.000
2005	 8	 9	24	0.000	0.000	0.000
2005	 8	10	24	0.000	0.000	0.000
2005	 8	11	24	0.000	0.000	0.000
2005	 8	12	24	0.000	0.000	0.000
2005	 8	13	24	0.000	0.000	0.000
2005	 8	14	24	0.000	0.000	0.000
2005	 8	15	24	0.000	0.000	0.000
2005	 8	16	24	0.000	0.000	0.000
2005	 8	17	24	0.000	0.000	0.000
2005	 8	18	24	0.000	0.000	0.000
2005	 8	19	24	0.000	0.000	0.000
2005	 8	20	24	0.000	0.000	0.000
2005	 8	21	24	0.000	0.000	0.000
2005	 8	22	24	0.000	0.000	0.000
2005	 8	23	24	0.000	0.000	0.000
2005	 8	24	24	0.000	0.000	0.000
2005	 8	25	24	0.000	0.000	0.000
2005	 8	26	24	0.000	0.000	0.000
2005	 8	27	24	0.000	0.000	0.000
2005	 8	28	24	0.000	0.000	0.000
2005	 8	29	24	0.000	0.000	0.000
2005	 8	30	24	0.000	0.000	0.000
2005	 8	31	24	0.000	0.000	0.000
2005	 9	 1	24	0.000	0.000	0.000
2005	 9	 2	24	0.000	0.000	0.000
2005	 9	 3	24	0.000	0.000	0.000
2005	 9	 4	24	0.000	0.000	0.000
2005	 9	 5	24	0.000	0.000	0.000
2005	 9	 6	24	0.000	0.000	0.000
2005	 9	 7	24	0.000	0.000	0.000
2005	 9	 8	24	0.000	0.000	0.000
2005	 9	 9	24	0.000	0.000	0.000
2005	 9	10	24	0.000	0.000	0.000
2005	 9	11	24	0.000	0.000	0.000
2005	 9	12	24	0.000	0.000	0.000
2005	 9	13	24	0.000	0.000	0.000
2005	 9	14	24	0.000	0.000	0.000
2005	 9	15	24	0.000	0.000	0.000
2005	 9	16	24	0.000	0.000	0.000
2005	 9	17	24	0.000	0.000	0.000
2005	 9	18	24	0.000	0.000	0.000
2005	 9	19	24	0.000	0.000	0.000
2005	 9	20	24	0.000	0.000	0.000
2005	 9	21	24	0.000	0.000	0.000
2005	 9	22	24	0.000	0.000	0.000
2005	 9	23	24	0.000	0.000	0.000
2005	 9	24	24	0.000	0.000	0.000
2005	 9	25	24	0.000	0.000	0.000
2005	 9	26	24	0.000	0.000	0.000
2005	 9	27	24	0.000	0.000	0.000
2005	 9	28	24	0.000	0.000	0.000
2005	 9	29	24	0.000	0.000	0.000
2005	 9	30	24	0.000	0.000	0.000
2005	10	 1	24	0.000	0.000	0.000
2005	10	 2	24	0.000	0.000	0.000
2005	10	 3	24	0.000	0.000	0.000
2005	10	 4	24	0.000	0.000	0.000
2005	10	 5	24	0.000	0.000	0.000
2005	10	 6	24	0.000	0.000	0.000
